player_id,Name,Squad,Min,Pos,#Pl,Ast,Att,Att.1,Att.2,Att.3,AttPen,BlockSh,Blocks,CPA,Carries,CarriesFinThird,Clr,Cmp,Cmp.1,Cmp.2,Cmp.3,CrdR,CrdY,CrsPA,Def Pen,DefGoal,DefShot,Dis,DribContest,DribGoal,DribShot,DribTackled,Err,Fld,FldGoal,GCA,Gls,Int,KP,Live,Megs,Mis,PK,PKatt,PPA,Pass,PassAtt,PassDeadGoal,PassDeadShot,PassFinThird,PassLiveGoal,PassLiveShot,PassPrgDist,PassProg,PassTotDist,Past,Press,PressAtt3rd,PressDef3rd,PressMid3rd,PrgDist,ProgCarries,ProgPassRec,Rec,SCA,Sh,ShGoal,ShLSh,ShSv,SoT,Succ,SuccPress,TacklesAtt3rd,TacklesDef3rd,TacklesMid3rd,Targ,Tkl,Tkl+Int,TklW,TotDist,TouchAtt3rd,TouchDef3rd,TouchMid3rd,Touches,npxG,xA,xG,Cmp%,Cmp%.1,Cmp%.2,Cmp%.3,DribTackled%,SuccPress%,Succ%,Rec%
3edb87183d1c1da8b517e2cf8330ce37,Senou Coulibaly,Dijon,1934.0,"['CB', 'AM']",0.3722854188210962,0.0,0.4188210961737332,9.865563598759048,22.104446742502585,12.750775594622544,0.2792140641158221,0.5584281282316442,1.6287487073422957,0.0,32.29576008273009,0.0,5.30506721820062,37.8335056876939,9.120992761116856,19.917269906928645,8.422957600827301,0.04653567735263703,0.2792140641158221,0.0,9.167528438469493,0.0,0.0,0.2326783867631851,1.1633919338159255,0.0,0.0,0.3722854188210962,0.04653567735263703,0.0,0.0,0.04653567735263703,0.09307135470527406,1.861427094105481,0.0,54.819027921406416,0.0,0.1861427094105481,0.0,0.0,0.0,1.0703205791106516,45.60496380558428,0.0,0.0,2.047569803516029,0.0,0.13960703205791106,300.8066184074457,1.7683557394002067,858.071354705274,0.7911065149948293,10.144777662874871,0.5118924508790073,6.282316442605998,3.3505687693898656,104.00723888314374,1.8148914167528438,0.04653567735263703,35.92554291623578,0.1861427094105481,0.2326783867631851,0.04653567735263703,0.04653567735263703,0.0,0.13960703205791106,0.3722854188210962,2.97828335056877,0.04653567735263703,1.2099276111685626,0.2326783867631851,37.08893485005171,1.489141675284385,3.3505687693898656,1.0237849017580145,186.00310237849015,0.7911065149948293,36.344364012409514,22.33712512926577,56.07549120992761,0.03257497414684591,0.0,0.03257497414684591,82.06818181818181,90.05454545454546,89.64090909090909,61.41818181818182,23.486363636363638,30.827272727272728,29.545454545454547,96.92272727272729
35e661074ede81bcd710fea3442f6b4a,Sepe Elye Wahi,Montpellier,555.0,"['LW', 'FW', 'RW']",1.6216216216216217,0.16216216216216217,3.0810810810810807,11.027027027027026,3.72972972972973,1.2972972972972974,5.027027027027027,0.0,0.6486486486486487,1.135135135135135,21.405405405405407,1.6216216216216217,0.8108108108108109,11.675675675675677,7.621621621621621,2.5945945945945947,0.8108108108108109,0.0,0.16216216216216217,0.0,0.972972972972973,0.0,0.0,2.1081081081081083,0.8108108108108109,0.0,0.16216216216216217,0.32432432432432434,0.0,0.8108108108108109,0.16216216216216217,0.4864864864864865,0.4864864864864865,0.32432432432432434,1.135135135135135,30.162162162162165,0.16216216216216217,2.9189189189189193,0.0,0.0,0.32432432432432434,0.6486486486486487,17.83783783783784,0.0,0.0,0.972972972972973,0.16216216216216217,1.2972972972972974,29.18918918918919,0.8108108108108109,159.8918918918919,0.4864864864864865,14.27027027027027,6.648648648648648,1.945945945945946,5.675675675675675,85.62162162162163,4.864864864864865,7.783783783783784,21.08108108108108,2.4324324324324325,1.945945945945946,0.16216216216216217,0.16216216216216217,0.0,1.135135135135135,1.2972972972972974,3.72972972972973,0.0,0.4864864864864865,0.16216216216216217,39.729729729729726,0.6486486486486487,0.972972972972973,0.32432432432432434,127.29729729729729,17.83783783783784,4.216216216216217,11.675675675675677,30.972972972972972,0.32432432432432434,0.1135135135135135,0.32432432432432434,68.53333333333333,71.55000000000001,43.05555555555556,19.444444444444443,8.333333333333334,24.25,31.477777777777778,60.91111111111112
203c1eabd02dffe09fe86ef5b85f5137,Serge Aurier,Tottenham,1605.0,"['RB', 'WB']",1.0654205607476637,0.16822429906542058,1.9626168224299065,25.009345794392527,20.91588785046729,5.5514018691588785,1.3457943925233646,0.33644859813084116,2.411214953271028,0.16822429906542058,38.13084112149533,0.897196261682243,2.91588785046729,43.12149532710281,22.542056074766357,16.654205607476634,3.2523364485981308,0.0,0.0,0.33644859813084116,4.766355140186916,0.0,0.16822429906542058,1.1214953271028036,2.8598130841121496,0.056074766355140186,0.22429906542056074,1.177570093457944,0.11214953271028037,0.056074766355140186,0.0,0.22429906542056074,0.11214953271028037,1.3457943925233646,0.6728971962616823,59.046728971962615,0.0,0.7289719626168225,0.0,0.0,1.1214953271028036,2.074766355140187,53.49532710280374,0.0,0.0,1.6261682242990654,0.16822429906542058,1.2897196261682242,289.9626168224299,3.4205607476635516,707.4392523364486,1.6822429906542056,21.532710280373834,2.6915887850467293,11.775700934579438,7.065420560747663,68.07476635514018,3.196261682242991,2.2429906542056073,38.13084112149533,1.9065420560747663,0.7850467289719626,0.0,0.16822429906542058,0.0,0.33644859813084116,1.0093457943925233,6.280373831775701,0.2803738317757009,2.5233644859813085,1.2897196261682242,42.8411214953271,4.093457943925234,5.439252336448598,2.1308411214953273,129.86915887850466,15.757009345794394,23.83177570093458,30.785046728971963,67.85046728971962,0.07289719626168224,0.10654205607476636,0.07289719626168224,79.16315789473684,88.43157894736842,78.52105263157895,59.95263157894736,38.747368421052634,29.85263157894737,42.36842105263158,87.31052631578947
de95a1fbd21df62f0be97cb779d04d16,Serge Gnabry,Bayern Munich,1644.0,"['LW', 'RW', 'CM']",2.0255474452554747,0.10948905109489052,3.613138686131387,22.116788321167885,16.587591240875913,5.145985401459854,7.773722627737227,0.05474452554744526,1.094890510948905,1.9160583941605838,44.72627737226277,2.4635036496350367,0.10948905109489052,36.67883211678832,18.66788321167883,13.850364963503651,2.956204379562044,0.0,0.21897810218978103,0.4927007299270073,0.4927007299270073,0.0,0.0,1.5875912408759123,1.7518248175182483,0.0,0.21897810218978103,0.6021897810218978,0.0,0.05474452554744526,0.05474452554744526,0.6021897810218978,0.5474452554744526,1.2591240875912408,1.8065693430656935,57.64598540145985,0.16423357664233576,2.572992700729927,0.0,0.0,2.2992700729927007,1.0401459854014599,46.97080291970803,0.05474452554744526,0.38321167883211676,2.2445255474452557,0.4927007299270073,3.5036496350364965,135.32846715328466,3.667883211678832,603.3941605839416,1.1496350364963503,16.313868613138688,6.733576642335767,2.627737226277372,6.952554744525548,151.97080291970804,8.923357664233578,9.68978102189781,45.82116788321167,4.3248175182481745,3.22992700729927,0.0,0.16423357664233576,0.0,1.478102189781022,1.9708029197080292,5.036496350364963,0.6021897810218978,0.5474452554744526,0.8759124087591241,60.10948905109489,2.0255474452554747,3.284671532846715,1.2591240875912408,258.0109489051095,34.81751824817518,4.653284671532846,25.94890510948905,60.76642335766424,0.4324817518248176,0.24635036496350365,0.4324817518248176,78.41851851851852,85.23333333333333,82.07407407407408,47.8,20.37037037037037,30.788888888888888,45.803703703703704,76.96296296296296
a4d80f4d2953c43006ba313eae712c23,Sergej Milinkovic-Savic,Lazio,2746.0,"['CM', 'RM', 'DM']",0.9504734158776401,0.2949745083758194,1.5076474872541878,22.90968681718864,22.38528769118718,10.881281864530225,3.2447195921340133,0.42607428987618357,1.8681718863801895,0.4588492352512745,48.60524399126001,1.5076474872541878,1.7042971595047343,46.1143481427531,18.91114348142753,18.94391842680262,6.981063364894392,0.0,0.13109978150036417,0.5243991260014567,2.720320466132556,0.03277494537509104,0.13109978150036417,1.671522214129643,2.9825200291332847,0.0,0.03277494537509104,0.9832483612527312,0.0,0.09832483612527312,0.03277494537509104,0.5243991260014567,0.26219956300072833,1.2126729788783686,1.3437727603787328,71.61325564457393,0.09832483612527312,2.1959213401311,0.0,0.0,2.1631463947560086,1.442097596504006,59.06045156591406,0.0,0.03277494537509104,4.522942461762564,0.4588492352512745,2.228696285506191,245.25491624180626,5.276766205389658,895.3787327021122,1.9992716678805533,17.23962126729789,4.0313182811361985,5.145666423889293,8.062636562272397,117.17042971595048,4.949016751638747,5.243991260014567,55.619082301529495,2.6547705753823743,2.0975965040058266,0.0,0.13109978150036417,0.03277494537509104,0.6882738528769119,0.8193736343772761,4.817916970138382,0.5243991260014567,0.8193736343772761,1.0815731973780043,65.41879096868172,2.425345957756737,3.6380189366351057,1.5076474872541878,250.1711580480699,23.794610342316098,14.781500364166059,39.29715950473416,73.05535324107792,0.19337217771303716,0.19664967225054625,0.19337217771303716,77.990625,82.49375,83.96875,65.3625,26.50625,29.040625,41.665625,84.7875
2b5cf5501ee623a1386891e17500d6bd,Sergi Enrich,Eibar,1404.0,"['FW', 'RM', 'RW']",0.8974358974358975,0.0,1.2179487179487178,16.85897435897436,8.653846153846155,2.1794871794871793,6.153846153846154,0.0,0.9615384615384616,0.06410256410256411,20.44871794871795,0.38461538461538464,0.5128205128205129,22.884615384615383,13.58974358974359,6.666666666666666,1.6025641025641026,0.0,0.06410256410256411,0.12820512820512822,0.7051282051282052,0.0,0.12820512820512822,1.0897435897435896,1.3461538461538463,0.0,0.0,0.44871794871794873,0.0,0.06410256410256411,0.0,0.19230769230769232,0.19230769230769232,0.7051282051282052,0.8333333333333333,39.61538461538461,0.06410256410256411,2.5641025641025643,0.0,0.06410256410256411,0.5128205128205129,0.9615384615384616,29.679487179487182,0.0,0.0,1.4743589743589742,0.06410256410256411,1.3461538461538463,50.06410256410256,1.6666666666666665,339.03846153846155,0.8974358974358975,20.576923076923077,9.038461538461538,1.7307692307692308,9.807692307692308,27.17948717948718,1.4102564102564104,8.333333333333332,29.03846153846154,2.0512820512820515,2.6923076923076925,0.12820512820512822,0.5128205128205129,0.0,0.7692307692307693,0.7692307692307693,6.730769230769231,0.5769230769230769,0.38461538461538464,0.44871794871794873,60.96153846153847,1.4102564102564104,2.1153846153846154,0.9615384615384616,79.55128205128206,21.346153846153847,2.4358974358974357,18.333333333333332,41.02564102564103,0.31410256410256415,0.04487179487179487,0.3653846153846154,77.9148148148148,75.46666666666667,66.17777777777778,56.48148148148148,17.285185185185185,32.43333333333334,30.866666666666667,48.98518518518518
712c1d385bbff6371374ab0cf1d7e971,Sergi Guardiola,Valladolid,1795.0,"['FW', 'CM', 'AM']",1.5543175487465182,0.10027855153203342,2.7576601671309193,15.142061281337048,5.665738161559889,2.6573816155988856,3.5598885793871866,0.10027855153203342,0.8022284122562674,0.7019498607242339,25.370473537604454,0.8523676880222841,0.8022284122562674,16.7966573816156,10.83008356545961,3.6601671309192203,1.6044568245125348,0.0,0.25069637883008355,0.10027855153203342,0.9025069637883009,0.0,0.10027855153203342,1.9052924791086352,1.3537604456824512,0.05013927576601671,0.15041782729805014,0.15041782729805014,0.05013927576601671,0.15041782729805014,0.05013927576601671,0.25069637883008355,0.05013927576601671,0.45125348189415043,0.45125348189415043,38.20612813370474,0.10027855153203342,3.0584958217270195,0.05013927576601671,0.10027855153203342,0.5013927576601671,0.7019498607242339,25.721448467966574,0.0,0.0,0.7019498607242339,0.15041782729805014,0.9025069637883009,52.44568245125348,1.2033426183844012,254.90807799442896,1.2033426183844012,20.958217270194986,9.025069637883009,1.6044568245125348,10.328690807799443,49.7883008356546,2.857938718662953,7.16991643454039,29.682451253481894,1.3537604456824512,1.7047353760445683,0.0,0.05013927576601671,0.0,0.4011142061281337,1.4038997214484679,5.314763231197771,0.35097493036211697,0.05013927576601671,0.15041782729805014,49.888579387186624,0.5515320334261838,1.0027855153203342,0.35097493036211697,104.94150417827296,20.356545961002784,3.0584958217270195,17.0974930362117,38.75766016713092,0.18050139275766017,0.07520891364902507,0.2607242339832869,64.48620689655172,69.94137931034483,60.61724137931035,45.40344827586207,5.862068965517241,27.362068965517242,38.220689655172414,63.8551724137931
bccb4381dcf0d83aec7bbff467f70245,Sergi Gomez,Sevilla,719.0,['CB'],0.0,0.0,0.0,14.144645340751042,40.180806675938804,12.642559109874828,0.12517385257301808,0.37552155771905427,1.1265646731571626,0.0,52.44784422809458,0.0,4.255910987482615,63.33796940194715,13.268428372739915,39.304589707927676,10.639777468706537,0.0,0.25034770514603616,0.0,13.143254520166899,0.0,0.0,0.0,0.25034770514603616,0.0,0.0,0.12517385257301808,0.0,0.0,0.0,0.0,0.0,0.37552155771905427,0.0,73.3518776077886,0.0,0.0,0.0,0.0,0.0,0.7510431154381085,67.59388038942977,0.0,0.0,1.1265646731571626,0.0,0.0,315.0625869262865,1.251738525730181,1384.0472878998607,0.12517385257301808,6.383866481223922,0.0,3.5048678720445063,2.878998609179416,97.76077885952714,1.502086230876217,0.0,59.45757997218359,0.0,0.12517385257301808,0.0,0.0,0.0,0.0,0.0,2.253129346314325,0.0,0.5006954102920723,0.25034770514603616,60.08344923504868,0.7510431154381085,1.1265646731571626,0.37552155771905427,213.67176634214186,0.25034770514603616,45.31293463143254,31.1682892906815,74.35326842837274,0.0,0.0,0.0,93.24444444444445,93.65555555555555,97.46666666666667,83.34444444444445,11.11111111111111,27.566666666666666,0.0,98.94444444444444
c3531f52a236de0de8a6db759f740ef6,Sergi Roberto,Barcelona,946.0,"['RB', 'WB', 'DM']",0.7610993657505286,0.19027484143763215,0.8562367864693446,44.4291754756871,31.395348837209305,5.3276955602537,2.473572938689218,0.6659619450317125,2.3784355179704018,0.3805496828752643,64.40803382663847,2.1881606765327697,1.236786469344609,76.10993657505286,41.479915433403804,29.207188160676534,3.9957716701902752,0.0,0.09513742071881608,0.19027484143763215,3.9957716701902752,0.0,0.09513742071881608,0.3805496828752643,1.331923890063425,0.0,0.0,0.6659619450317125,0.0,0.0,0.0,0.19027484143763215,0.09513742071881608,0.7610993657505286,1.236786469344609,84.6723044397463,0.0,0.5708245243128964,0.0,0.0,1.7124735729386893,1.7124735729386893,84.38689217758984,0.0,0.0,5.042283298097252,0.19027484143763215,1.617336152219873,321.7547568710359,4.186046511627907,1173.139534883721,0.6659619450317125,8.276955602536997,2.3784355179704018,2.758985200845666,3.13953488372093,144.32346723044398,6.754756871035941,4.186046511627907,69.73572938689217,1.7124735729386893,0.47568710359408034,0.0,0.0,0.0,0.09513742071881608,0.7610993657505286,2.0930232558139537,0.2854122621564482,0.47568710359408034,0.3805496828752643,75.15856236786469,1.1416490486257929,1.9027484143763214,0.6659619450317125,270.4756871035941,31.966173361522202,21.3107822410148,44.33403805496829,91.90274841437632,0.04756871035940804,0.19027484143763215,0.04756871035940804,91.24,93.72666666666667,93.83999999999999,62.46666666666667,33.333333333333336,25.153333333333332,40.0,91.7
b3b1ec7028489cd8ea0d25f525631224,Sergio Aguero,Manchester City,559.0,"['FW', 'AM']",1.449016100178891,0.16100178890876565,2.2540250447227193,15.134168157423971,7.7280858676207504,0.8050089445438282,8.050089445438283,0.16100178890876565,0.8050089445438282,0.3220035778175313,26.887298747763865,1.1270125223613596,0.16100178890876565,23.02325581395349,13.202146690518783,6.762075134168158,0.8050089445438282,0.0,0.0,0.16100178890876565,0.0,0.0,0.16100178890876565,2.0930232558139537,1.7710196779964222,0.16100178890876565,0.3220035778175313,0.3220035778175313,0.0,0.0,0.0,0.4830053667262969,0.6440071556350626,0.6440071556350626,0.9660107334525938,37.674418604651166,0.3220035778175313,1.9320214669051876,0.16100178890876565,0.3220035778175313,0.9660107334525938,0.6440071556350626,27.37030411449016,0.0,0.0,1.7710196779964222,0.3220035778175313,2.0930232558139537,45.88550983899821,1.9320214669051876,300.59033989266544,1.449016100178891,14.490161001788909,8.211091234347048,1.2880143112701252,4.991055456171735,52.80858676207513,3.8640429338103752,8.53309481216458,31.234347048300535,2.5760286225402504,2.737030411449016,0.0,0.0,0.0,1.6100178890876564,1.2880143112701252,4.025044722719142,0.3220035778175313,0.0,0.16100178890876565,45.88550983899821,0.4830053667262969,1.1270125223613596,0.0,113.98926654740609,23.02325581395349,1.6100178890876564,17.549194991055455,39.60644007155635,0.30590339892665475,0.2254025044722719,0.5635062611806798,75.60833333333333,76.05833333333334,57.5,33.333333333333336,10.0,25.991666666666664,29.166666666666668,64.29166666666667
6c82396fe1b4628ba51b34c7c8136224,Sergio Busquets,Barcelona,2517.0,"['DM', 'CM', 'RW']",0.5005959475566151,0.17878426698450536,0.6078665077473182,41.94278903456496,40.19070321811681,11.871275327771157,0.5005959475566151,0.10727056019070322,1.537544696066746,0.07151370679380215,72.12157330154946,1.6448152562574492,0.8939213349225268,88.82002383790227,39.475566150178786,37.723480333730635,9.475566150178784,0.0,0.3218116805721096,0.0,2.467222884386174,0.0,0.07151370679380215,0.42908224076281287,2.3599523241954707,0.0,0.0,0.8939213349225268,0.07151370679380215,0.10727056019070322,0.0,0.3575685339690107,0.0,1.3945172824791419,1.0727056019070322,102.12157330154946,0.03575685339690107,0.6436233611442193,0.0,0.0,1.1799761620977354,1.430274135876043,97.07985697258641,0.0,0.07151370679380215,10.476758045292014,0.3575685339690107,2.1811680572109653,421.0369487485101,7.7949940405244345,1579.0941597139451,1.466030989272944,19.70202622169249,3.8974970202622172,5.005959475566151,10.798569725864123,117.85458879618594,5.148986889153754,1.7878426698450536,83.77830750893922,2.431466030989273,0.10727056019070322,0.0,0.0,0.0,0.03575685339690107,0.464839094159714,6.150178784266984,0.3933253873659118,0.929678188319428,1.1799761620977354,87.1394517282479,2.5029797377830754,3.8974970202622172,1.430274135876043,230.59594755661502,22.097735399284865,19.022646007151373,68.86769964243146,105.23241954707987,0.007151370679380216,0.12514898688915377,0.007151370679380216,91.15,93.70833333333333,94.49722222222222,75.73333333333333,31.619444444444444,31.511111111111113,25.0,95.70277777777778
538fa5b8479d7ea627dbb1911e62a38f,Sergio Canales,Betis,2498.0,"['DM', 'AM', 'LW']",1.33306645316253,0.21617293835068052,1.6933546837469975,23.959167333867093,22.77021617293835,13.186549239391514,2.66613290632506,0.0,0.9367493995196157,0.39631705364291436,54.331465172137705,3.242594075260208,0.43234587670136104,53.25060048038431,21.653322658126502,20.176140912730183,9.87189751801441,0.0,0.14411529223378702,0.39631705364291436,0.6485188150520417,0.0,0.0,1.0808646917534028,0.9367493995196157,0.036028823058446756,0.14411529223378702,0.10808646917534026,0.0,0.07205764611689351,0.0,0.46837469975980783,0.28823058446757405,0.5044035228182546,2.197758206565252,66.07686148919136,0.07205764611689351,1.4771817453963172,0.07205764611689351,0.10808646917534026,1.657325860688551,0.9367493995196157,62.870296236989596,0.07205764611689351,0.5764611689351481,3.99919935948759,0.32425940752602084,2.8823058446757406,209.11128903122497,4.1433146517213775,1084.683746997598,0.8286629303442755,10.412329863891113,2.341873498799039,2.990392313851081,5.080064051240993,177.0816653322658,7.9623698959167335,4.539631705364291,56.31305044035228,3.8550840672538027,1.621297037630104,0.036028823058446756,0.1801441152922338,0.0,0.39631705364291436,1.2970376301040833,3.386709367493995,0.07205764611689351,0.1801441152922338,0.3602882305844676,64.31144915932747,0.6124899919935949,1.1168935148118495,0.39631705364291436,332.9423538831065,27.99439551641313,7.890312249799839,40.64051240992794,70.54443554843876,0.10808646917534026,0.1801441152922338,0.1945556445156125,83.8741935483871,89.54193548387097,85.62903225806451,74.58387096774193,7.525806451612904,31.793548387096774,55.377419354838715,87.16774193548386
ad628f1e46fbfdf3721ddede63456515,Sergio Cordova,Arminia,1090.0,"['FW', 'RW', 'AM']",1.073394495412844,0.08256880733944955,2.146788990825688,10.733944954128441,6.605504587155964,2.146788990825688,2.8073394495412844,0.1651376146788991,1.1559633027522938,0.24770642201834864,21.96330275229358,1.073394495412844,1.1559633027522938,14.862385321100918,8.669724770642203,4.293577981651376,1.073394495412844,0.0,0.0,0.0,1.1559633027522938,0.0,0.08256880733944955,2.6422018348623855,1.1559633027522938,0.0,0.24770642201834864,0.24770642201834864,0.0,0.1651376146788991,0.0,0.1651376146788991,0.1651376146788991,0.4954128440366973,1.2385321100917432,35.091743119266056,0.0,2.3119266055045875,0.0,0.0,0.1651376146788991,0.9908256880733946,22.045871559633028,0.0,0.0,1.4862385321100917,0.1651376146788991,1.7339449541284404,53.3394495412844,1.5688073394495414,216.24770642201833,0.9082568807339451,22.21100917431193,8.091743119266056,1.7339449541284404,12.385321100917432,50.366972477064216,2.229357798165138,7.018348623853211,23.36697247706422,2.3944954128440368,1.651376146788991,0.0,0.1651376146788991,0.0,0.3302752293577982,0.7431192660550459,4.706422018348624,0.4954128440366973,0.08256880733944955,0.7431192660550459,40.211009174311926,1.3211009174311927,1.8165137614678901,0.9082568807339451,105.68807339449542,15.688073394495413,4.376146788990826,18.3302752293578,35.58715596330275,0.24770642201834864,0.09082568807339451,0.24770642201834864,63.539130434782614,75.6608695652174,51.339130434782604,30.434782608695652,6.521739130434782,24.839130434782607,22.1,59.98695652173913
a0ce9dfe61eebb748200aab121156b7b,Sergio Escudero,Sevilla,565.0,"['LB', 'WB']",0.3185840707964602,0.0,0.6371681415929203,27.876106194690262,25.964601769911503,8.761061946902656,1.4336283185840708,0.3185840707964602,1.4336283185840708,0.0,44.283185840707965,2.3893805309734515,2.0707964601769913,54.477876106194685,25.964601769911503,23.256637168141594,4.1415929203539825,0.0,0.47787610619469023,0.6371681415929203,2.8672566371681416,0.0,0.0,0.7964601769911505,1.4336283185840708,0.0,0.0,0.7964601769911505,0.0,0.0,0.0,0.0,0.1592920353982301,1.1150442477876106,1.1150442477876106,63.23893805309734,0.0,0.7964601769911505,0.0,0.0,1.911504424778761,1.1150442477876106,64.83185840707965,0.0,0.1592920353982301,3.3451327433628317,0.0,1.592920353982301,345.3451327433628,3.663716814159292,954.0,0.6371681415929203,14.017699115044248,3.3451327433628317,4.460176991150442,6.212389380530974,110.070796460177,4.778761061946903,2.0707964601769913,49.2212389380531,1.752212389380531,0.9557522123893805,0.0,0.0,0.0,0.1592920353982301,0.3185840707964602,3.823008849557522,0.1592920353982301,0.7964601769911505,0.9557522123893805,51.769911504424776,1.911504424778761,3.0265486725663715,1.2743362831858407,180.31858407079645,18.637168141592923,21.504424778761063,37.43362831858407,73.11504424778761,0.03185840707964602,0.06371681415929203,0.03185840707964602,83.6,93.36666666666666,89.80000000000001,39.044444444444444,29.633333333333333,25.944444444444443,11.11111111111111,95.6888888888889
27f667f4561c6d1fad854e206f66583a,Sergio Gomez,Huesca,792.0,"['CM', 'WB', 'RW']",1.9318181818181817,0.11363636363636365,2.954545454545455,22.84090909090909,14.886363636363637,10.454545454545455,1.25,0.0,1.8181818181818183,0.2272727272727273,42.38636363636364,1.8181818181818183,0.4545454545454546,36.13636363636363,19.772727272727273,12.5,3.75,0.0,0.11363636363636365,0.2272727272727273,1.7045454545454546,0.0,0.0,1.3636363636363638,2.7272727272727275,0.0,0.0,1.25,0.0,0.11363636363636365,0.0,0.11363636363636365,0.0,2.0454545454545454,1.7045454545454546,55.11363636363636,0.11363636363636365,1.9318181818181817,0.0,0.0,0.5681818181818181,1.8181818181818183,50.0,0.0,0.6818181818181819,3.068181818181818,0.11363636363636365,1.25,216.02272727272725,3.409090909090909,621.25,1.4772727272727275,18.40909090909091,4.090909090909091,6.590909090909091,7.727272727272727,124.43181818181819,6.0227272727272725,3.068181818181818,39.31818181818181,2.1590909090909087,1.1363636363636362,0.0,0.11363636363636365,0.0,0.2272727272727273,1.7045454545454546,5.568181818181818,0.34090909090909094,1.4772727272727275,1.3636363636363638,48.40909090909091,3.1818181818181817,5.2272727272727275,1.9318181818181817,227.27272727272725,24.65909090909091,14.772727272727273,28.977272727272727,63.409090909090914,0.05681818181818182,0.13636363636363638,0.05681818181818182,69.13793103448276,84.74827586206897,63.658620689655166,34.89310344827586,19.196551724137933,36.717241379310344,38.50689655172414,78.7551724137931
26b4d2b6ec64e21226884822d6d6fb7c,Sergio Leon,Levante,748.0,"['FW', 'LM', 'CM']",1.0828877005347592,0.0,1.9251336898395721,8.783422459893048,4.331550802139037,1.6844919786096255,4.331550802139037,0.0,0.6016042780748663,0.36096256684491984,16.96524064171123,0.7219251336898397,0.48128342245989303,11.671122994652405,7.219251336898396,3.609625668449198,0.6016042780748663,0.0,0.0,0.0,0.48128342245989303,0.0,0.12032085561497326,1.5641711229946524,0.8422459893048128,0.0,0.6016042780748663,0.12032085561497326,0.0,0.12032085561497326,0.0,0.24064171122994651,0.24064171122994651,0.48128342245989303,0.7219251336898397,27.794117647058826,0.0,3.609625668449198,0.0,0.0,0.36096256684491984,0.6016042780748663,16.483957219251337,0.0,0.0,0.7219251336898397,0.24064171122994651,1.0828877005347592,23.94385026737968,1.0828877005347592,163.7566844919786,0.7219251336898397,16.00267379679144,7.339572192513369,1.6844919786096255,6.97860962566845,30.441176470588236,1.4438502673796794,5.4144385026737964,18.890374331550802,2.0454545454545454,2.286096256684492,0.0,0.12032085561497326,0.0,0.6016042780748663,0.9625668449197861,3.9705882352941178,0.36096256684491984,0.0,0.48128342245989303,40.788770053475936,0.8422459893048128,1.3235294117647058,0.36096256684491984,59.55882352941176,13.596256684491978,3.128342245989305,13.716577540106952,28.75668449197861,0.25267379679144386,0.036096256684491984,0.25267379679144386,64.61428571428571,61.732142857142854,50.0,13.092857142857143,3.5714285714285716,24.282142857142855,25.0,47.13214285714286
7d30e9bb55c59939eddb18689ae6c96d,Sergio Postigo,Levante,1623.0,"['CB', 'DM']",0.16635859519408502,0.0,0.16635859519408502,10.369685767097966,21.460258780036966,13.308687615526804,0.11090573012939002,0.55452865064695,1.8299445471349354,0.0,32.43992606284658,0.33271719038817005,6.654343807763402,39.094269870609985,9.870609981515711,20.018484288354898,8.927911275415896,0.0,0.22181146025878004,0.0,10.757855822550832,0.0,0.05545286506469501,0.05545286506469501,1.1645101663585953,0.0,0.0,0.4436229205175601,0.05545286506469501,0.0,0.0,0.0,0.0,2.162661737523105,0.05545286506469501,54.177449168207026,0.0,0.05545286506469501,0.0,0.0,0.11090573012939002,1.2754158964879851,45.74861367837338,0.0,0.0,3.2162661737523104,0.0,0.49907578558225507,348.2439926062846,2.939001848428836,887.3567467652496,0.7208872458410351,7.985212569316081,0.33271719038817005,5.046210720887245,2.6062846580406656,113.73382624768948,2.4399260628465806,0.05545286506469501,35.43438077634011,0.55452865064695,0.05545286506469501,0.0,0.0,0.0,0.0,0.16635859519408502,2.3290203327171906,0.05545286506469501,0.9426987060998152,0.22181146025878004,36.04436229205175,1.2199630314232903,3.3826247689463953,0.7208872458410351,190.0369685767098,1.1645101663585953,33.88170055452865,24.89833641404806,56.78373382624769,0.0,0.0,0.0,82.0409090909091,86.36363636363636,91.59545454545454,66.12272727272727,21.213636363636365,24.84090909090909,13.636363636363637,98.74545454545455
